Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-7.0,6.75,4.05,4.19,-3.51,-12.79,-13.08,0.0,0.0,-1.22,2.93,-3.83,-1.45,1.46,-0.33
Patriots,7.0,12.79,13.08,0.0,0.0,-6.75,-4.05,-4.19,3.51,1.22,3.83,-2.93,-1.46,1.45,0.33
