0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:07
Attendance,64398
Weather,"41 degrees, relative humidity 77%, wind 9 mph"
Vegas Line,Pittsburgh Steelers -14.0
Over/Under,38.0 (over)
