Player,Pos
Mac Jones,QB
Damien Harris,RB
Tyquan Thornton,WR
DeVante Parker,WR
Jakobi Meyers,WR
Hunter Henry,TE
Trent Brown,OL
Cole Strange,OL
Michael Onwenu,OL
Conor McDermott,T
David Andrews,C
Deatrich Wise Jr.,DL
Lawrence Guy,DL
Davon Godchaux,DT
Jahlani Tavai,MLB
Ja'Whaun Bentley,LB
Matt Judon,LB
Devin McCourty,DB
Marcus Jones,DB
Jonathan Jones,DB
Kyle Dugger,DB
Myles Bryant,DB
