Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,68,100%,0,0%,3,12%
Cole Strange,G,68,100%,0,0%,3,12%
Mac Jones,QB,68,100%,0,0%,0,0%
David Andrews,C,68,100%,0,0%,0,0%
Hunter Henry,TE,68,100%,0,0%,0,0%
Conor McDermott,T,67,99%,0,0%,2,8%
Michael Onwenu,G,62,91%,0,0%,3,12%
Jakobi Meyers,WR,61,90%,0,0%,0,0%
DeVante Parker,WR,56,82%,0,0%,0,0%
Tyquan Thornton,WR,37,54%,0,0%,0,0%
Kendrick Bourne,WR,36,53%,0,0%,0,0%
Damien Harris,RB,36,53%,0,0%,0,0%
Rhamondre Stevenson,RB,33,49%,0,0%,0,0%
Matt Sokol,TE,6,9%,0,0%,6,23%
James Ferentz,C,6,9%,0,0%,3,12%
Nelson Agholor,WR,4,6%,0,0%,0,0%
Marcus Jones,CB,2,3%,51,86%,9,35%
Pierre Strong,RB,1,1%,0,0%,5,19%
Yodny Cajuste,T,1,1%,0,0%,1,4%
Jonathan Jones,CB,0,0%,59,100%,9,35%
Ja'Whaun Bentley,LB,0,0%,59,100%,4,15%
Devin McCourty,FS,0,0%,59,100%,0,0%
Kyle Dugger,FS,0,0%,58,98%,15,58%
Matt Judon,LB,0,0%,40,68%,0,0%
Myles Bryant,CB,0,0%,35,59%,8,31%
Davon Godchaux,NT,0,0%,34,58%,1,4%
Deatrich Wise Jr.,DE,0,0%,32,54%,8,31%
Jahlani Tavai,LB,0,0%,31,53%,20,77%
Lawrence Guy,DT,0,0%,31,53%,0,0%
Anfernee Jennings,LB,0,0%,29,49%,7,27%
Christian Barmore,DT,0,0%,27,46%,0,0%
Josh Uche,LB,0,0%,24,41%,4,15%
Adrian Phillips,SS,0,0%,23,39%,20,77%
Daniel Ekuale,DT,0,0%,16,27%,4,15%
Carl Davis,NT,0,0%,14,24%,8,31%
Raekwon McMillan,LB,0,0%,11,19%,21,81%
Jabrill Peppers,SS,0,0%,8,14%,17,66%
Tae Hayes,CB,0,0%,8,14%,0,0%
Matthew Slater,WR,0,0%,0,0%,23,89%
Raleigh Webb,WR,0,0%,0,0%,18,69%
Mack Wilson,LB,0,0%,0,0%,18,69%
Calvin Munson,LB,0,0%,0,0%,14,54%
DaMarcus Mitchell,DE,0,0%,0,0%,9,35%
Nick Folk,K,0,0%,0,0%,8,31%
Michael Palardy,P,0,0%,0,0%,7,27%
Tucker Addington,LS,0,0%,0,0%,7,27%
