Player,Pos
Jim Miller,QB
Anthony Thomas,RB
Marty Booker,WR
Dez White,WR
Ahmad Merritt,WR
John Davis,TE
Marc Colombo,LT
Mike Gandy,LG
Olin Kreutz,C
Kevin Dogins,RG
James Williams,RT
Phillip Daniels,LDE
Christian Peter,LDT
Keith Traylor,RDT
Alex Brown,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Bobbie Howard,WLB
R.W. McQuarters,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
