#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 26,10,6:17,74,Touchdown
2,1,7:08,GNB 18,3,1:54,-13,Punt
3,1,4:11,GNB 40,4,2:02,60,Touchdown
4,2,10:55,GNB 21,4,2:51,16,Punt
5,2,6:14,GNB 25,6,2:15,21,Punt
6,2,0:56,GNB 25,5,0:56,6,End of Half
7,3,10:04,GNB 11,15,8:33,72,Field Goal
8,3,1:19,KAN 27,5,2:22,27,Touchdown
9,4,9:01,GNB 25,2,0:59,75,Touchdown
10,4,5:04,GNB 2,11,5:04,36,End of Game
