#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:43,KAN 25,3,1:35,9,Punt
2,1,5:14,GNB 30,4,1:03,-2,Missed FG
3,1,2:09,KAN 11,12,6:14,89,Touchdown
4,2,8:04,KAN 38,5,1:50,62,Touchdown
5,2,3:59,KAN 16,11,3:03,74,Field Goal
6,3,15:00,KAN 25,8,4:56,16,Punt
7,3,1:31,KAN 25,1,0:12,1,Fumble
8,4,13:57,KAN 25,10,4:56,75,Touchdown
9,4,8:02,KAN 22,6,2:58,18,Punt
