#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:17,DET 11,8,4:50,22,Punt
2,2,12:51,DET 25,6,2:24,38,Field Goal
3,2,5:00,DET 25,9,3:10,53,Field Goal
4,2,0:31,DET 25,3,0:24,0,Punt
5,3,15:00,DET 25,3,1:28,-9,Punt
6,3,11:37,DET 25,12,6:46,75,Touchdown
7,3,2:44,ATL 21,4,1:20,4,Field Goal
8,4,14:50,DET 25,8,3:02,37,Field Goal
9,4,8:03,DET 45,3,1:15,4,Punt
10,4,3:15,DET 31,3,0:23,0,Punt
11,4,2:23,DET 11,11,2:23,88,End of Game
