Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,68,100%,0,0%,6,18%
Jake Matthews,T,68,100%,0,0%,6,18%
Wes Schweitzer,G,68,100%,0,0%,6,18%
Ty Sambrailo,T,68,100%,0,0%,6,18%
Alex Mack,C,68,100%,0,0%,0,0%
Matt Ryan,QB,68,100%,0,0%,0,0%
Julio Jones,WR,58,85%,0,0%,0,0%
Mohamed Sanu,WR,57,84%,0,0%,0,0%
Austin Hooper,TE,49,72%,0,0%,6,18%
Devonta Freeman,RB,41,60%,0,0%,0,0%
Taylor Gabriel,WR,36,53%,0,0%,0,0%
Levine Toilolo,TE,35,51%,0,0%,8,24%
Tevin Coleman,RB,28,41%,0,0%,0,0%
Derrick Coleman,FB,19,28%,0,0%,21,64%
Justin Hardy,WR,15,22%,0,0%,21,64%
Eric Saubert,TE,1,1%,0,0%,21,64%
Andre Roberts,WR,1,1%,0,0%,12,36%
Robert Alford,CB,0,0%,70,100%,14,42%
Keanu Neal,FS,0,0%,70,100%,6,18%
Deion Jones,LB,0,0%,70,100%,6,18%
Desmond Trufant,CB,0,0%,67,96%,7,21%
Brian Poole,CB,0,0%,61,87%,5,15%
Ricardo Allen,SS,0,0%,55,79%,8,24%
Grady Jarrett,DT,0,0%,53,76%,6,18%
De'Vondre Campbell,LB,0,0%,52,74%,0,0%
Dontari Poe,DT,0,0%,51,73%,0,0%
Adrian Clayborn,DE,0,0%,50,71%,0,0%
Takkarist McKinley,DE,0,0%,48,69%,0,0%
Duke Riley,LB,0,0%,26,37%,8,24%
Brooks Reed,DE,0,0%,22,31%,6,18%
Derrick Shelby,LB,0,0%,20,29%,6,18%
Jack Crawford,DT,0,0%,19,27%,11,33%
Damontae Kazee,SS,0,0%,18,26%,19,58%
Joe Vellano,NT,0,0%,17,24%,2,6%
Blidi Wreh-Wilson,CB,0,0%,1,1%,5,15%
Kemal Ishmael,FS,0,0%,0,0%,27,82%
C.J. Goodwin,CB,0,0%,0,0%,26,79%
Jordan Tripp,LB,0,0%,0,0%,21,64%
Sharrod Neasman,SS,0,0%,0,0%,19,58%
Matthew Bosher,P,0,0%,0,0%,15,45%
Ben Garland,G,0,0%,0,0%,13,39%
Josh Harris,LS,0,0%,0,0%,8,24%
Matt Bryant,K,0,0%,0,0%,6,18%
Austin Pasztor,T,0,0%,0,0%,6,18%
