#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,12,6:43,75,Touchdown
2,1,3:27,ATL 29,10,5:36,53,Field Goal
3,2,10:27,ATL 36,10,5:27,64,Touchdown
4,2,1:50,ATL 25,1,0:09,0,Interception
5,2,1:41,ATL 25,7,1:10,45,Field Goal
6,2,0:07,ATL 27,1,0:07,-1,End of Half
7,3,13:32,DET 41,5,1:55,19,Field Goal
8,3,4:51,ATL 13,4,2:07,13,Interception
9,3,1:24,ATL 25,4,1:34,75,Touchdown
10,4,11:48,ATL 25,7,3:45,56,Interception
11,4,6:48,ATL 8,5,3:33,23,Punt
12,4,2:52,ATL 37,3,0:29,9,Punt
