Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,75,100%,0,0%,5,15%
Mitchell Schwartz,T,75,100%,0,0%,5,15%
Alex Mack,C,75,100%,0,0%,5,15%
Shawn Lauvao,G,75,100%,0,0%,5,15%
John Greco,G,75,100%,0,0%,5,15%
Brandon Weeden,QB,75,100%,0,0%,0,0%
Jordan Cameron,TE,75,100%,0,0%,0,0%
Greg Little,WR,64,85%,0,0%,0,0%
Josh Gordon,WR,55,73%,0,0%,0,0%
Gary Barnidge,TE,40,53%,0,0%,19,56%
Chris Ogbonnaya,FB,40,53%,0,0%,8,24%
Davone Bess,WR,33,44%,0,0%,4,12%
Fozzy Whittaker,RB,22,29%,0,0%,11,32%
Josh Cooper,WR,20,27%,0,0%,6,18%
Willis McGahee,RB,19,25%,0,0%,0,0%
MarQueis Gray,TE,3,4%,0,0%,9,26%
Andre Smith,TE,2,3%,0,0%,10,29%
Billy Winn,DE,1,1%,17,23%,17,50%
Oniel Cousins,G,1,1%,0,0%,5,15%
Joe Haden,CB,0,0%,75,100%,13,38%
Buster Skrine,CB,0,0%,75,100%,10,29%
D'Qwell Jackson,LB,0,0%,75,100%,10,29%
T.J. Ward,SS,0,0%,74,99%,9,26%
Tashaun Gipson,FS,0,0%,71,95%,4,12%
Jabaal Sheard,LB,0,0%,61,81%,9,26%
Desmond Bryant,DT,0,0%,48,64%,9,26%
Darius Eubanks,LB,0,0%,47,63%,11,32%
Paul Kruger,LB,0,0%,46,61%,8,24%
Ahtyba Rubin,DE,0,0%,43,57%,7,21%
Barkevious Mingo,LB,0,0%,42,56%,16,47%
Chris Owens,CB,0,0%,41,55%,12,35%
Phil Taylor,NT,0,0%,36,48%,6,18%
Leon McFadden,CB,0,0%,31,41%,18,53%
John Hughes,DE,0,0%,21,28%,1,3%
Armonty Bryant,DE,0,0%,20,27%,13,38%
Paul Hazel,LB,0,0%,2,3%,16,47%
Johnson Bademosi,FS,0,0%,0,0%,19,56%
Jordan Poyer,CB,0,0%,0,0%,19,56%
Keavon Milton,TE,0,0%,0,0%,13,38%
Spencer Lanning,P,0,0%,0,0%,10,29%
Billy Cundiff,K,0,0%,0,0%,10,29%
Christian Yount,LS,0,0%,0,0%,9,26%
Brandon Magee,LB,0,0%,0,0%,6,18%
Eric Martin,LB,0,0%,0,0%,2,6%
