Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-9.34,1.52,6.45,1.06,-14.04,-3.18,-2.92,-0.59,2.94,-6.44,1.02,-4.32,0.14,-0.6,-2.68
Jaguars,9.34,3.18,2.92,0.59,-2.94,-1.52,-6.45,-1.06,14.04,6.44,4.32,-1.02,0.6,-0.14,2.68
