Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Mike Davis,SEA,21,101,2,6,62,3.0,39,1.9,3,7.0
Rashaad Penny,SEA,9,49,0,3,30,3.3,19,2.1,0,
Russell Wilson,SEA,4,21,0,2,21,5.3,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
David Johnson,ARI,22,71,1,5,62,2.8,9,0.4,1,22.0
Chase Edmonds,ARI,3,1,0,,1,0.3,0,0.0,0,
Josh Rosen,ARI,2,13,0,1,5,2.5,8,4.0,0,
Christian Kirk,ARI,1,7,0,0,7,7.0,0,0.0,0,
