Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Dilfer,SFO,14,29,171,2,4,6,35,22,50.3,3,-1,0,0,0,0,0,0,,1,0
Frank Gore,SFO,0,0,0,0,0,,,,,12,58,0,11,5,5,53,0,22,0,
Maurice Hicks,SFO,0,0,0,0,0,,,,,1,5,0,5,1,1,7,0,7,0,
Delanie Walker,SFO,0,0,0,0,0,,,,,0,0,0,,2,1,21,1,21,0,
Vernon Davis,SFO,0,0,0,0,0,,,,,0,0,0,,3,1,19,0,19,0,
Darrell Jackson,SFO,0,0,0,0,0,,,,,0,0,0,,7,1,12,0,12,0,
Ashley Lelie,SFO,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Moran Norris,SFO,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Arnaz Battle,SFO,0,0,0,0,0,,,,,1,-3,0,-3,6,4,51,1,20,1,1
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Vinny Testaverde,CAR,17,26,169,2,2,2,12,30,77.2,2,-2,0,-1,0,0,0,0,,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,17,82,0,23,3,1,46,0,30,0,
DeShaun Foster,CAR,0,0,0,0,0,,,,,21,58,1,11,4,3,35,0,23,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,2,21,0,16,10,8,64,0,29,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,2,7,0,5,0,0,0,0,,0,
Drew Carter,CAR,0,0,0,0,0,,,,,0,0,0,,3,2,15,0,10,0,
Dante Rosario,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,5,1,5,0,
Jeff King,CAR,0,0,0,0,0,,,,,0,0,0,,4,2,4,1,3,0,
Keary Colbert,CAR,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
