Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,82,100%,0,0%,6,17%
Derek Newton,T,82,100%,0,0%,6,17%
Wade Smith,G,82,100%,0,0%,6,17%
Matt Schaub,QB,82,100%,0,0%,0,0%
Chris Myers,C,82,100%,0,0%,0,0%
Owen Daniels,TE,80,98%,0,0%,6,17%
Duane Brown,T,78,95%,0,0%,5,14%
DeAndre Hopkins,WR,75,91%,0,0%,0,0%
Andre Johnson,WR,60,73%,0,0%,0,0%
Arian Foster,RB,60,73%,0,0%,0,0%
Garrett Graham,TE,45,55%,0,0%,12,33%
Keshawn Martin,WR,34,41%,0,0%,14,39%
Ben Tate,RB,21,26%,0,0%,0,0%
Greg Jones,FB,20,24%,0,0%,6,17%
Lestar Jean,WR,13,16%,0,0%,0,0%
Ryan Harris,T,4,5%,0,0%,6,17%
Ryan Griffin,TE,2,2%,0,0%,24,67%
Danieal Manning,SS,0,0%,70,100%,11,31%
Brian Cushing,LB,0,0%,70,100%,5,14%
Shiloh Keo,FS,0,0%,69,99%,18,50%
Whitney Mercilus,LB,0,0%,69,99%,4,11%
Brooks Reed,LB,0,0%,69,99%,4,11%
J.J. Watt,DE,0,0%,68,97%,5,14%
Johnathan Joseph,CB,0,0%,67,96%,2,6%
Kareem Jackson,CB,0,0%,63,90%,5,14%
Antonio Smith,DE,0,0%,56,80%,3,8%
Earl Mitchell,NT,0,0%,34,49%,4,11%
Brice McCain,CB,0,0%,33,47%,12,33%
D.J. Swearinger,FS,0,0%,31,44%,25,69%
Joe Mays,LB,0,0%,28,40%,2,6%
Darryl Sharpton,LB,0,0%,19,27%,2,6%
Jared Crick,DE,0,0%,15,21%,15,42%
Terrell McClain,DT,0,0%,5,7%,3,8%
Bryan Braman,LB,0,0%,1,1%,26,72%
Eddie Pleasant,SS,0,0%,1,1%,25,69%
Brandon Harris,CB,0,0%,1,1%,12,33%
Willie Jefferson,LB,0,0%,1,1%,9,25%
Tim Dobbins,LB,0,0%,0,0%,25,69%
Justin Tuggle,LB,0,0%,0,0%,18,50%
A.J. Bouye,CB,0,0%,0,0%,18,50%
Shane Lechler,P,0,0%,0,0%,13,36%
Jon Weeks,LS,0,0%,0,0%,13,36%
Ben Jones,C,0,0%,0,0%,12,33%
Randy Bullock,K,0,0%,0,0%,10,28%
DeVier Posey,WR,0,0%,0,0%,4,11%
