0,1
Game Info,Game Info
Won Toss,Texans
Won OT Toss,Texans
Roof,retractable roof (closed)
Surface,grass
Duration,3:42
Attendance,71718
Vegas Line,Houston Texans -9.0
Over/Under,42.5 (over)
