Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,50,100%,0,0%,5,22%
Daniel Brunskill,G,50,100%,0,0%,5,22%
Joe Staley,T,50,100%,0,0%,5,22%
Ben Garland,C,50,100%,0,0%,5,22%
Laken Tomlinson,G,50,100%,0,0%,5,22%
Jimmy Garoppolo,QB,50,100%,0,0%,0,0%
George Kittle,TE,47,94%,0,0%,1,4%
Emmanuel Sanders,WR,46,92%,0,0%,0,0%
Deebo Samuel,WR,39,78%,0,0%,0,0%
Kyle Juszczyk,FB,34,68%,0,0%,3,13%
Raheem Mostert,RB,27,54%,0,0%,9,39%
Levine Toilolo,TE,15,30%,0,0%,5,22%
Tevin Coleman,RB,15,30%,0,0%,2,9%
Kendrick Bourne,WR,10,20%,0,0%,5,22%
Matt Breida,RB,8,16%,0,0%,9,39%
Ross Dwelley,TE,5,10%,0,0%,8,35%
Richie James,WR,4,8%,0,0%,13,57%
Marcell Harris,SS,0,0%,75,100%,6,26%
Fred Warner,LB,0,0%,75,100%,2,9%
Dre Greenlaw,LB,0,0%,74,99%,2,9%
Richard Sherman,CB,0,0%,74,99%,0,0%
Jimmie Ward,FS,0,0%,73,97%,10,43%
DeForest Buckner,DT,0,0%,65,87%,9,39%
Nick Bosa,DE,0,0%,64,85%,1,4%
Arik Armstead,DE,0,0%,63,84%,9,39%
Ahkello Witherspoon,CB,0,0%,59,79%,0,0%
K'Waun Williams,CB,0,0%,56,75%,1,4%
Solomon Thomas,DE,0,0%,30,40%,5,22%
Sheldon Day,DT,0,0%,30,40%,3,13%
Anthony Zettel,DT,0,0%,29,39%,1,4%
Azeez Al-Shaair,LB,0,0%,18,24%,8,35%
Emmanuel Moseley,CB,0,0%,15,20%,16,70%
Kevin Givens,DT,0,0%,10,13%,0,0%
Kentavius Street,DE,0,0%,8,11%,0,0%
Tarvarius Moore,CB,0,0%,6,8%,18,78%
Mark Nzeocha,LB,0,0%,1,1%,17,74%
Elijah Lee,LB,0,0%,0,0%,17,74%
Mitch Wishnowsky,P,0,0%,0,0%,13,57%
Antone Exum,SS,0,0%,0,0%,11,48%
D.J. Reed,FS,0,0%,0,0%,7,30%
Kyle Nelson,LS,0,0%,0,0%,7,30%
Justin Skule,T,0,0%,0,0%,5,22%
Robbie Gould,K,0,0%,0,0%,5,22%
