0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,69162
Weather,"51 degrees, relative humidity 70%, wind 3 mph"
Vegas Line,San Francisco 49ers -3.5
Over/Under,47.0 (push)
