Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,75,100%,0,0%,3,13%
D.J. Fluker,G,75,100%,0,0%,3,13%
George Fant,T,75,100%,0,0%,3,13%
Mike Iupati,G,75,100%,0,0%,2,9%
Joey Hunt,C,75,100%,0,0%,1,4%
Russell Wilson,QB,75,100%,0,0%,0,0%
D.K. Metcalf,WR,74,99%,0,0%,0,0%
Tyler Lockett,WR,70,93%,0,0%,6,26%
Jacob Hollister,TE,67,89%,0,0%,14,61%
David Moore,WR,54,72%,0,0%,12,52%
Travis Homer,RB,50,67%,0,0%,3,13%
Marshawn Lynch,RB,23,31%,0,0%,0,0%
Tyrone Swoopes,TE,18,24%,0,0%,6,26%
Jamarco Jones,T,9,12%,0,0%,3,13%
John Ursua,WR,7,9%,0,0%,0,0%
Jaron Brown,WR,3,4%,0,0%,2,9%
Bradley McDougald,SS,0,0%,50,100%,5,22%
Bobby Wagner,LB,0,0%,50,100%,5,22%
Lano Hill,SS,0,0%,50,100%,3,13%
Shaquill Griffin,CB,0,0%,49,98%,5,22%
Tre Flowers,CB,0,0%,48,96%,5,22%
K.J. Wright,LB,0,0%,45,90%,5,22%
Jarran Reed,DT,0,0%,39,78%,5,22%
Quinton Jefferson,DT,0,0%,38,76%,5,22%
Jadeveon Clowney,DE,0,0%,33,66%,0,0%
Rasheem Green,DE,0,0%,30,60%,5,22%
Mychal Kendricks,LB,0,0%,27,54%,0,0%
Ezekiel Ansah,DE,0,0%,22,44%,0,0%
Poona Ford,NT,0,0%,19,38%,5,22%
Cody Barton,LB,0,0%,14,28%,20,87%
Branden Jackson,DE,0,0%,13,26%,3,13%
Ugo Amadi,FS,0,0%,9,18%,15,65%
L.J. Collier,DE,0,0%,7,14%,0,0%
Marquise Blair,FS,0,0%,5,10%,19,83%
Akeem King,CB,0,0%,2,4%,12,52%
Ben Burr-Kirven,LB,0,0%,0,0%,15,65%
Nick Bellore,FB,0,0%,0,0%,15,65%
Ryan Neal,CB,0,0%,0,0%,12,52%
Robert Turbin,RB,0,0%,0,0%,8,35%
Jason Myers,K,0,0%,0,0%,7,30%
Tyler Ott,LS,0,0%,0,0%,6,26%
Michael Dickson,P,0,0%,0,0%,6,26%
Shaquem Griffin,LB,0,0%,0,0%,6,26%
Jordan Roos,G,0,0%,0,0%,3,13%
