Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Rhett Ellison,FB
Cordarrelle Patterson,WR
Greg Jennings,WR
John Carlson,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Letroy Guion,NT
Jared Allen,RDE
Chad Greenway,SLB
Audie Cole,MLB
Marvin Mitchell,WLB
Xavier Rhodes,LCB
Chris Cook,RCB
Jamarca Sanford,SS
Andrew Sendejo,FS
