Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,87,100%,0,0%,7,19%
Phil Loadholt,T,87,100%,0,0%,7,19%
Matt Kalil,T,87,100%,0,0%,7,19%
Charlie Johnson,G,87,100%,0,0%,7,19%
Brandon Fusco,G,87,100%,0,0%,7,19%
Adrian Peterson,RB,79,91%,0,0%,0,0%
John Carlson,TE,79,91%,0,0%,0,0%
Matt Cassel,QB,62,71%,0,0%,0,0%
Greg Jennings,WR,51,59%,0,0%,0,0%
Cordarrelle Patterson,WR,49,56%,0,0%,6,16%
Rhett Ellison,TE,45,52%,0,0%,12,32%
Jerome Simpson,WR,41,47%,0,0%,1,3%
Jerome Felton,FB,38,44%,0,0%,5,14%
Jarius Wright,WR,31,36%,0,0%,0,0%
Christian Ponder,QB,25,29%,0,0%,0,0%
Chase Ford,TE,10,11%,0,0%,0,0%
Toby Gerhart,RB,7,8%,0,0%,15,41%
Joe Webb,WR,5,6%,0,0%,1,3%
Andrew Sendejo,FS,0,0%,67,100%,18,49%
Audie Cole,LB,0,0%,67,100%,15,41%
Jamarca Sanford,SS,0,0%,67,100%,11,30%
Xavier Rhodes,CB,0,0%,67,100%,10,27%
Chad Greenway,LB,0,0%,65,97%,9,24%
Jared Allen,DE,0,0%,59,88%,9,24%
Brian Robison,DE,0,0%,57,85%,9,24%
Robert Blanton,SS,0,0%,47,70%,21,57%
Kevin Williams,DT,0,0%,46,69%,7,19%
Chris Cook,CB,0,0%,43,64%,7,19%
Everson Griffen,DE,0,0%,34,51%,6,16%
Letroy Guion,NT,0,0%,29,43%,5,14%
Marcus Sherels,CB,0,0%,24,36%,19,51%
Fred Evans,NT,0,0%,22,33%,1,3%
Sharrif Floyd,DT,0,0%,21,31%,8,22%
Marvin Mitchell,LB,0,0%,20,30%,19,51%
Larry Dean,LB,0,0%,2,3%,21,57%
Shaun Prater,CB,0,0%,0,0%,21,57%
Michael Mauti,LB,0,0%,0,0%,21,57%
Matt Asiata,RB,0,0%,0,0%,20,54%
Mistral Raymond,SS,0,0%,0,0%,15,41%
Blair Walsh,K,0,0%,0,0%,13,35%
Cullen Loeffler,LS,0,0%,0,0%,13,35%
Jeff Locke,P,0,0%,0,0%,13,35%
Joe Berger,C,0,0%,0,0%,11,30%
Gerald Hodges,LB,0,0%,0,0%,10,27%
