0,1
Game Info,Game Info
Won Toss,Vikings
Won OT Toss,Bears
Roof,dome
Surface,sportturf
Duration,3:43
Attendance,64134
Vegas Line,Minnesota Vikings -1.0
Over/Under,48.5 (under)
