Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roberto Garza,C,67,100%,0,0%,6,16%
Jordan Mills,T,67,100%,0,0%,6,16%
Matt Slauson,G,67,100%,0,0%,6,16%
Kyle Long,G,67,100%,0,0%,6,16%
Jermon Bushrod,T,67,100%,0,0%,6,16%
Josh McCown,QB,67,100%,0,0%,0,0%
Alshon Jeffery,WR,64,96%,0,0%,0,0%
Brandon Marshall,WR,64,96%,0,0%,0,0%
Matt Forte,RB,61,91%,0,0%,0,0%
Martellus Bennett,TE,59,88%,0,0%,0,0%
Earl Bennett,WR,43,64%,0,0%,0,0%
Dante Rosario,TE,13,19%,0,0%,28,76%
Tony Fiammetta,FB,13,19%,0,0%,17,46%
Eben Britton,T,7,10%,0,0%,6,16%
Michael Bush,RB,6,9%,0,0%,0,0%
Marquess Wilson,WR,5,7%,0,0%,0,0%
Craig Steltz,FS,0,0%,87,100%,12,32%
Jonathan Bostic,LB,0,0%,87,100%,10,27%
James Anderson,LB,0,0%,87,100%,9,24%
Chris Conte,FS,0,0%,87,100%,9,24%
Tim Jennings,CB,0,0%,87,100%,8,22%
Julius Peppers,DE,0,0%,79,91%,8,22%
Zackary Bowman,CB,0,0%,78,90%,10,27%
Corey Wootton,DE,0,0%,76,87%,15,41%
Shea McClellin,DE,0,0%,63,72%,9,24%
Khaseem Greene,LB,0,0%,57,66%,0,0%
Stephen Paea,NT,0,0%,41,47%,3,8%
Isaiah Frey,CB,0,0%,30,34%,6,16%
Jay Ratliff,DT,0,0%,23,26%,2,5%
Landon Cohen,DT,0,0%,22,25%,3,8%
David Bass,DE,0,0%,19,22%,1,3%
Christian Tupou,DT,0,0%,16,18%,1,3%
Sherrick McManis,CB,0,0%,9,10%,26,70%
Cheta Ozougwu,DE,0,0%,9,10%,16,43%
Blake Costanzo,LB,0,0%,0,0%,31,84%
Jerry Franklin,LB,0,0%,0,0%,22,59%
Eric Weems,WR,0,0%,0,0%,22,59%
Devin Hester,WR,0,0%,0,0%,19,51%
Michael Ford,RB,0,0%,0,0%,17,46%
Derrick Martin,SS,0,0%,0,0%,15,41%
Sean Cattouse,DB,0,0%,0,0%,15,41%
Adam Podlesh,P,0,0%,0,0%,13,35%
Patrick Mannelly,LS,0,0%,0,0%,13,35%
Robbie Gould,K,0,0%,0,0%,11,30%
