0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,76404
Weather,"87 degrees, relative humidity 59%, wind 13 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,42.0 (over)
