Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,63,100%,0,0%,2,9%
Travis Frederick,C,63,100%,0,0%,2,9%
Jonathan Cooper,G,63,100%,0,0%,2,9%
La'el Collins,T,63,100%,0,0%,2,9%
Dak Prescott,QB,63,100%,0,0%,0,0%
Jason Witten,TE,62,98%,0,0%,2,9%
Dez Bryant,WR,52,83%,0,0%,0,0%
Chaz Green,G,46,73%,0,0%,2,9%
Terrance Williams,WR,45,71%,0,0%,0,0%
Cole Beasley,WR,40,63%,0,0%,0,0%
Rod Smith,FB,39,62%,0,0%,15,68%
Brice Butler,WR,22,35%,0,0%,2,9%
Alfred Morris,RB,21,33%,0,0%,0,0%
Byron Bell,T,17,27%,0,0%,2,9%
James Hanna,TE,10,16%,0,0%,11,50%
Noah Brown,WR,8,13%,0,0%,8,36%
Keith Smith,FB,6,10%,0,0%,15,68%
Ryan Switzer,WR,6,10%,0,0%,8,36%
Blake Jarwin,TE,3,5%,0,0%,9,41%
Darren McFadden,RB,1,2%,0,0%,0,0%
Anthony Hitchens,LB,0,0%,62,95%,10,45%
Anthony Brown,CB,0,0%,61,94%,8,36%
Byron Jones,FS,0,0%,58,89%,6,27%
Orlando Scandrick,CB,0,0%,56,86%,5,23%
Jaylon Smith,LB,0,0%,50,77%,0,0%
David Irving,DE,0,0%,47,72%,5,23%
Jeff Heath,SS,0,0%,45,69%,9,41%
DeMarcus Lawrence,DE,0,0%,42,65%,5,23%
Tyrone Crawford,DE,0,0%,39,60%,5,23%
Jourdan Lewis,CB,0,0%,37,57%,1,5%
Damien Wilson,LB,0,0%,36,55%,20,91%
Maliek Collins,DT,0,0%,33,51%,3,14%
Xavier Woods,FS,0,0%,32,49%,15,68%
Benson Mayowa,DE,0,0%,26,40%,0,0%
Richard Ash,DT,0,0%,25,38%,2,9%
Taco Charlton,DE,0,0%,23,35%,0,0%
Lewis Neal,DT,0,0%,18,28%,0,0%
Kavon Frazier,SS,0,0%,13,20%,15,68%
Sean Lee,LB,0,0%,8,12%,0,0%
Kyle Wilber,LB,0,0%,4,6%,20,91%
Bene Benwikere,CB,0,0%,0,0%,10,45%
L.P. Ladouceur,LS,0,0%,0,0%,7,32%
Chris Jones,P,0,0%,0,0%,7,32%
Mike Nugent,K,0,0%,0,0%,4,18%
Joe Looney,C,0,0%,0,0%,2,9%
