Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,65,100%,0,0%,5,23%
Wes Schweitzer,G,65,100%,0,0%,5,23%
Ryan Schraeder,T,65,100%,0,0%,5,23%
Matt Ryan,QB,65,100%,0,0%,0,0%
Alex Mack,C,65,100%,0,0%,0,0%
Andy Levitre,G,59,91%,0,0%,5,23%
Austin Hooper,TE,55,85%,0,0%,5,23%
Mohamed Sanu,WR,48,74%,0,0%,0,0%
Tevin Coleman,RB,44,68%,0,0%,0,0%
Julio Jones,WR,43,66%,0,0%,0,0%
Levine Toilolo,TE,30,46%,0,0%,7,32%
Taylor Gabriel,WR,27,42%,0,0%,0,0%
Justin Hardy,WR,21,32%,0,0%,11,50%
Terron Ward,RB,17,26%,0,0%,13,59%
Marvin Hall,WR,17,26%,0,0%,2,9%
Derrick Coleman,FB,15,23%,0,0%,13,59%
Ben Garland,G,9,14%,0,0%,7,32%
Dontari Poe,DT,3,5%,47,75%,4,18%
Devonta Freeman,RB,2,3%,0,0%,0,0%
Robert Alford,CB,0,0%,63,100%,10,45%
Keanu Neal,FS,0,0%,63,100%,2,9%
Ricardo Allen,SS,0,0%,63,100%,2,9%
De'Vondre Campbell,LB,0,0%,61,97%,2,9%
Deion Jones,LB,0,0%,59,94%,4,18%
Desmond Trufant,CB,0,0%,56,89%,7,32%
Brian Poole,CB,0,0%,56,89%,5,23%
Grady Jarrett,DT,0,0%,47,75%,4,18%
Adrian Clayborn,DE,0,0%,40,63%,2,9%
Vic Beasley,LB,0,0%,34,54%,2,9%
Takkarist McKinley,DE,0,0%,27,43%,0,0%
Brooks Reed,DE,0,0%,19,30%,4,18%
Courtney Upshaw,DE,0,0%,19,30%,0,0%
Derrick Shelby,DE,0,0%,18,29%,2,9%
Ahtyba Rubin,DT,0,0%,12,19%,0,0%
Kemal Ishmael,FS,0,0%,4,6%,15,68%
Sean Weatherspoon,LB,0,0%,4,6%,7,32%
C.J. Goodwin,CB,0,0%,1,2%,14,64%
Eric Saubert,TE,0,0%,0,0%,13,59%
Matthew Bosher,P,0,0%,0,0%,13,59%
LaRoy Reynolds,LB,0,0%,0,0%,13,59%
Damontae Kazee,SS,0,0%,0,0%,13,59%
Ty Sambrailo,T,0,0%,0,0%,7,32%
Andre Roberts,WR,0,0%,0,0%,7,32%
Josh Harris,LS,0,0%,0,0%,7,32%
Matt Bryant,K,0,0%,0,0%,5,23%
