Player,Pos
Bryce Young,QB
Chuba Hubbard,RB
Adam Thielen,WR
DJ Chark,WR
Jonathan Mingo,WR
Hayden Hurst,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Cade Mays,G
Calvin Throckmorton,G
Shy Tuttle,DT
DeShawn Williams,DT
Derrick Brown,DT
Justin Houston,OLB
Brian Burns,OLB
Frankie Luvu,LB
C.J. Henderson,CB
Donte Jackson,CB
Matthias Farley,S
Sam Franklin,S
Jeremy Chinn,S
