Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-2.0,4.7,2.03,4.67,0.0,-0.59,-0.7,-3.49,5.26,-6.18,-2.72,3.66,0.95,-3.29,-4.78
Cardinals,2.0,0.59,0.7,3.49,-5.26,-4.7,-2.03,-4.67,0.0,6.18,-3.66,2.72,3.29,-0.95,4.78
