Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,7.0,-22.9,-7.56,-15.01,-9.2,17.08,13.62,1.98,2.62,10.44,-3.44,2.83,5.49,0.8,4.76
Jaguars,-7.0,-17.08,-13.62,-1.98,-2.62,22.9,7.56,15.01,9.2,-10.44,-2.83,3.44,-0.8,-5.49,-4.76
