#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 25,5,2:15,75,Touchdown
2,1,5:07,BAL 25,15,8:10,75,Touchdown
3,2,9:11,BAL 25,8,3:53,70,Field Goal
4,2,2:37,BAL 37,6,2:09,20,Punt
5,3,14:02,BAL 40,3,2:09,0,Punt
6,3,9:36,BAL 24,3,1:08,2,Punt
7,3,3:46,BAL 25,12,5:36,72,Field Goal
8,4,8:50,BAL 20,13,6:26,54,Field Goal
9,4,1:57,OAK 15,3,1:57,-4,End of Game
