0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,77461
Weather,"79 degrees, relative humidity 96%, wind 10 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.0
Over/Under,37.0 (under)
