Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,11.0,9.7,8.08,1.55,-4.17,-1.82,-6.09,4.93,2.03,0.97,-2.31,1.63,4.14,-2.12,-0.37
Jets,-11.0,1.82,6.09,-4.93,-2.03,-9.7,-8.08,-1.55,4.17,-0.97,-1.63,2.31,2.12,-4.14,0.37
