#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:06,CIN 37,7,3:48,63,Touchdown
2,1,4:41,CIN 20,3,1:26,5,Punt
3,1,1:59,CIN 12,14,6:49,85,Field Goal
4,2,8:29,CIN 20,10,5:02,80,Touchdown
5,2,0:31,CIN 15,1,0:31,-1,End of Half
6,3,15:00,CIN 20,6,2:44,24,Interception
7,3,8:32,CIN 28,3,1:31,72,Touchdown
8,3,4:07,CIN 28,3,2:02,9,Punt
9,4,14:24,CIN 18,3,1:20,5,Punt
10,4,9:57,CIN 26,7,3:32,39,Downs
11,4,3:02,CIN 23,3,1:22,7,Punt
