#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 20,3,1:54,6,Punt
2,1,9:18,STL 20,9,4:37,24,Punt
3,1,3:15,CIN 48,3,1:16,1,Punt
4,2,10:10,STL 20,4,1:41,80,Touchdown
5,2,3:27,STL 28,8,2:56,49,Interception
6,3,12:16,STL 23,6,3:44,12,Punt
7,3,7:01,STL 11,3,1:41,-3,Interception
8,3,5:20,STL 20,3,1:13,8,Punt
9,3,2:05,STL 5,7,2:41,51,Interception
10,4,13:04,STL 34,6,3:07,40,Downs
11,4,6:25,STL 36,12,3:23,41,Downs
12,4,1:40,STL 33,7,1:40,31,End of Game
