Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wichmann,G,73,100%,0,0%,1,4%
Greg Robinson,T,73,100%,0,0%,1,4%
Demetrius Rhaney,C,73,100%,0,0%,1,4%
Garrett Reynolds,G,73,100%,0,0%,1,4%
Tim Barnes,C,73,100%,0,0%,0,0%
Nick Foles,QB,66,90%,0,0%,0,0%
Kenny Britt,WR,49,67%,0,0%,0,0%
Tavon Austin,WR,46,63%,0,0%,4,17%
Jared Cook,TE,46,63%,0,0%,0,0%
Bradley Marquez,WR,41,56%,0,0%,17,71%
Brian Quick,WR,40,55%,0,0%,0,0%
Lance Kendricks,TE,37,51%,0,0%,1,4%
Todd Gurley,RB,29,40%,0,0%,0,0%
Wes Welker,WR,26,36%,0,0%,1,4%
Benny Cunningham,RB,24,33%,0,0%,14,58%
Tre Mason,RB,20,27%,0,0%,0,0%
Cory Harkey,TE,7,10%,0,0%,17,71%
Sean Mannion,QB,7,10%,0,0%,0,0%
T.J. McDonald,SS,0,0%,59,100%,5,21%
Mark Barron,SS,0,0%,59,100%,2,8%
James Laurinaitis,LB,0,0%,59,100%,0,0%
Marcus Roberson,CB,0,0%,58,98%,10,42%
Jackrabbit Jenkins,CB,0,0%,58,98%,9,38%
Rodney McLeod,FS,0,0%,58,98%,7,29%
Aaron Donald,DT,0,0%,48,81%,4,17%
Eugene Sims,DE,0,0%,36,61%,5,21%
Michael Brockers,DT,0,0%,36,61%,4,17%
Akeem Ayers,LB,0,0%,35,59%,0,0%
Chris Long,DE,0,0%,33,56%,0,0%
Nick Fairley,DT,0,0%,32,54%,2,8%
William Hayes,DE,0,0%,27,46%,5,21%
Lamarcus Joyner,CB,0,0%,25,42%,1,4%
Matt Longacre,DE,0,0%,23,39%,10,42%
Maurice Alexander,SS,0,0%,2,3%,17,71%
Daren Bates,LB,0,0%,1,2%,23,96%
Cody Davis,FS,0,0%,0,0%,23,96%
Chase Reynolds,RB,0,0%,0,0%,18,75%
Bryce Hager,LB,0,0%,0,0%,18,75%
Cameron Lynch,LB,0,0%,0,0%,18,75%
Eric Kush,G,0,0%,0,0%,7,29%
Jake McQuaide,LS,0,0%,0,0%,6,25%
Johnny Hekker,P,0,0%,0,0%,6,25%
Zach Hocker,K,0,0%,0,0%,3,12%
C.B. Bryant,S,0,0%,0,0%,1,4%
Brian Folkerts,C,0,0%,0,0%,1,4%
