Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,69,100%,0,0%,3,11%
Chris Williams,G,69,100%,0,0%,3,11%
Rodger Saffold,T,69,100%,0,0%,3,11%
Kellen Clemens,QB,69,100%,0,0%,0,0%
Zac Stacy,RB,55,80%,0,0%,0,0%
Tavon Austin,WR,49,71%,0,0%,10,36%
Jared Cook,TE,49,71%,0,0%,0,0%
Chris Givens,WR,45,65%,0,0%,0,0%
Tim Barnes,C,44,64%,0,0%,7,25%
Shelley Smith,G,35,51%,0,0%,3,11%
Jake Long,T,35,51%,0,0%,2,7%
Lance Kendricks,TE,33,48%,0,0%,0,0%
Austin Pettis,WR,28,41%,0,0%,0,0%
Cory Harkey,TE,25,36%,0,0%,15,54%
Scott Wells,C,25,36%,0,0%,0,0%
Brian Quick,WR,24,35%,0,0%,0,0%
Stedman Bailey,WR,22,32%,0,0%,17,61%
Isaiah Pead,RB,9,13%,0,0%,8,29%
Benny Cunningham,RB,5,7%,0,0%,10,36%
Rodney McLeod,FS,0,0%,67,100%,9,32%
James Laurinaitis,LB,0,0%,67,100%,5,18%
Alec Ogletree,LB,0,0%,66,99%,4,14%
Jackrabbit Jenkins,CB,0,0%,65,97%,9,32%
Trumaine Johnson,CB,0,0%,65,97%,0,0%
T.J. McDonald,SS,0,0%,62,93%,7,25%
Jo-Lonn Dunbar,LB,0,0%,53,79%,0,0%
Michael Brockers,DT,0,0%,52,78%,5,18%
Robert Quinn,DE,0,0%,51,76%,5,18%
Chris Long,DE,0,0%,49,73%,5,18%
Kendall Langford,DT,0,0%,46,69%,5,18%
William Hayes,DE,0,0%,29,43%,5,18%
Eugene Sims,DE,0,0%,23,34%,6,21%
Matt Conrath,DT,0,0%,21,31%,7,25%
Darian Stewart,FS,0,0%,19,28%,2,7%
Brandon McGee,CB,0,0%,1,1%,17,61%
Will Witherspoon,LB,0,0%,1,1%,13,46%
Ray-Ray Armstrong,LB,0,0%,0,0%,20,71%
Chase Reynolds,RB,0,0%,0,0%,20,71%
Mike McNeill,TE,0,0%,0,0%,19,68%
Matt Giordano,SS,0,0%,0,0%,18,64%
Cody Davis,DB,0,0%,0,0%,14,50%
Jake McQuaide,LS,0,0%,0,0%,9,32%
Johnny Hekker,P,0,0%,0,0%,9,32%
Quinton Pointer,CB,0,0%,0,0%,7,25%
Greg Zuerlein,K,0,0%,0,0%,7,25%
