0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,69732
Weather,"59 degrees, relative humidity 72%, wind 6 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.5
Over/Under,40.5 (under)
