Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,67,100%,0,0%,5,18%
Adam Snyder,G,67,100%,0,0%,5,18%
Anthony Davis,T,67,100%,0,0%,5,18%
Jonathan Goodwin,C,67,100%,0,0%,2,7%
Colin Kaepernick,QB,67,100%,0,0%,0,0%
Vernon Davis,TE,63,94%,0,0%,0,0%
Joe Looney,G,60,90%,0,0%,5,18%
Anquan Boldin,WR,51,76%,0,0%,1,4%
Frank Gore,RB,48,72%,0,0%,0,0%
Michael Crabtree,WR,42,63%,0,0%,0,0%
Bruce Miller,FB,37,55%,0,0%,5,18%
Derek Carrier,TE,23,34%,0,0%,5,18%
Vance McDonald,TE,23,34%,0,0%,3,11%
Mario Manningham,WR,16,24%,0,0%,0,0%
Anthony Dixon,RB,10,15%,0,0%,19,68%
Kendall Hunter,RB,10,15%,0,0%,6,21%
Kassim Osgood,WR,9,13%,0,0%,19,68%
Joe Staley,T,6,9%,0,0%,0,0%
Daniel Kilgore,C,4,6%,0,0%,8,29%
Tramaine Brock,CB,0,0%,69,100%,4,14%
Carlos Rogers,CB,0,0%,69,100%,0,0%
Eric Reid,FS,0,0%,67,97%,4,14%
Patrick Willis,LB,0,0%,59,86%,3,11%
NaVorro Bowman,LB,0,0%,59,86%,3,11%
Donte Whitner,SS,0,0%,58,84%,0,0%
Aldon Smith,LB,0,0%,54,78%,3,11%
Ahmad Brooks,LB,0,0%,49,71%,2,7%
Justin Smith,DT,0,0%,40,58%,3,11%
Eric Wright,CB,0,0%,38,55%,9,32%
Ray McDonald,DT,0,0%,37,54%,0,0%
Glenn Dorsey,NT,0,0%,35,51%,4,14%
Tony Jerod-Eddie,NT,0,0%,32,46%,12,43%
Demarcus Dobbs,TE,0,0%,26,38%,15,54%
Dan Skuta,LB,0,0%,19,28%,7,25%
Corey Lemonier,LB,0,0%,14,20%,6,21%
C.J. Spillman,FS,0,0%,13,19%,22,79%
Michael Wilhoite,LB,0,0%,10,14%,20,71%
Nick Moody,LB,0,0%,10,14%,14,50%
Craig Dahl,SS,0,0%,1,1%,19,68%
Raymond Ventrone,SS,0,0%,0,0%,19,68%
Darryl Morris,DB,0,0%,0,0%,11,39%
Phil Dawson,K,0,0%,0,0%,11,39%
LaMichael James,RB,0,0%,0,0%,10,36%
Kevin McDermott,LS,0,0%,0,0%,9,32%
Andy Lee,P,0,0%,0,0%,9,32%
