Player,Pos
Peyton Manning,QB
Jim Finn,RB
Detron Smith,FB
Marvin Harrison,WR
Qadry Ismail,WR
Marcus Pollard,TE
Tarik Glenn,LT
Rick DeMulling,LG
Jeff Saturday,C
Ryan Diem,RG
Waverly Jackson,RT
Raheem Brock,LDE
Brad Scioli,LDT
David Pugh,RDT
Chad Bratzke,RDE
Mike Peterson,LLB
Rob Morris,MLB
Marcus Washington,RLB
Walt Harris,LCB
David Macklin,RCB
David Gibson,SS
Idrees Bashir,FS
