Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-24.0,-17.03,-9.87,-7.13,-20.56,-1.81,-9.04,5.59,0.0,-2.54,3.6,-0.84,-1.15,-3.21,-0.94
Eagles,24.0,1.81,9.04,-5.59,0.0,17.03,9.87,7.13,20.56,2.54,0.84,-3.6,3.21,1.15,0.94
