Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Graham Gano,CAR,3,3,,,0,0,,
Brad Nortman,CAR,,,,,7,333,47.6,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cody Parkey,PHI,6,6,1,1,0,0,,
Donnie Jones,PHI,,,,,7,303,43.3,58
