0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69596
Weather,"52 degrees, relative humidity 61%, wind 5 mph"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,48.5 (over)
