#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 21,8,4:06,22,Punt
2,1,9:35,NWE 27,3,2:20,1,Punt
3,1,1:05,NWE 26,7,3:39,74,Touchdown
4,2,11:19,NWE 26,14,6:37,64,Field Goal
5,2,1:55,NWE 47,7,1:34,53,Touchdown
6,3,10:35,NWE 26,13,6:23,71,Field Goal
7,4,14:32,NWE 6,10,5:17,74,Field Goal
8,4,4:09,ATL 49,8,4:09,29,End of Game
