Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-16.0,6.18,2.54,3.64,0.0,-15.29,-15.85,0.3,-1.27,-6.42,1.8,-2.66,1.86,-0.87,-6.55
Patriots,16.0,15.29,15.85,-0.3,1.27,-6.18,-2.54,-3.64,0.0,6.42,2.66,-1.8,0.87,-1.86,6.55
