0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,64122
Weather,"81 degrees, relative humidity 58%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -2.0
Over/Under,43.0 (over)
