Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-10.36,-26.4,-11.64,-14.83,-17.17,13.18,14.03,-1.92,19.27,-0.28,-3.06,5.23,-1.48,-0.23,-0.74
Buccaneers,10.36,-13.18,-14.03,1.92,-19.27,26.4,11.64,14.83,17.17,0.28,-5.23,3.06,0.23,1.48,0.74
