0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,78548
Weather,"40 degrees, relative humidity 47%, wind 20 mph, wind chill 30"
Vegas Line,New York Jets -8.0
Over/Under,41.0 (over)
