Player,Pos
Graham Glasgow,C/G
David Blough,QB
Bo Scarbrough,RB
Danny Amendola,WR
Chris Lacy,WR
Kenny Golladay,WR
Jesse James,TE
Oday Aboushi,OL
Tyrell Crosby,OL
Frank Ragnow,OL
Taylor Decker,T
Trey Flowers,DE
Damon Harrison,DT
John Atkins,DT
Devon Kennard,LB
Jalen Reeves-Maybin,LB
Jahlani Tavai,LB
Rashaan Melvin,CB
Darius Slay,CB
Will Harris,S
Tavon Wilson,S
Tracy Walker,DB
