#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:59,DEN 25,3,1:04,3,Punt
2,1,5:57,DEN 23,6,4:08,28,Punt
3,2,13:32,DEN 20,3,2:40,-5,Punt
4,2,10:52,DEN 25,9,4:48,75,Touchdown
5,2,5:05,DEN 27,11,4:40,57,Field Goal
6,3,15:00,DEN 47,11,4:37,45,Field Goal
7,3,3:51,DEN 25,11,5:43,75,Touchdown
8,4,10:56,DEN 39,7,4:17,61,Touchdown
9,4,5:19,DEN 18,3,2:24,9,Punt
10,4,1:47,DET 27,5,1:47,8,End of Game
