#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 33,5,2:31,16,Punt
2,1,7:10,PHI 26,3,0:57,7,Punt
3,1,6:13,TEN 6,2,0:53,6,Touchdown
4,1,5:20,PHI 39,6,2:44,61,Touchdown
5,2,11:00,PHI 20,11,5:55,80,Touchdown
6,2,2:23,PHI 31,3,0:25,0,Punt
7,2,1:48,TEN 30,4,1:00,18,Field Goal
8,3,11:06,PHI 23,1,0:21,0,Interception
9,3,10:39,PHI 19,15,8:51,40,Punt
10,3,0:15,TEN 35,1,0:05,0,Interception
11,4,12:49,PHI 10,9,3:59,30,Punt
12,4,3:09,PHI 23,3,1:20,2,Punt
13,4,1:23,PHI 34,2,0:11,0,Fumble
