#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:29,TEN 20,8,5:19,80,Touchdown
2,1,2:36,TEN 10,10,6:36,75,Field Goal
3,2,5:05,TEN 25,3,2:42,-14,Punt
4,2,1:58,TEN 28,1,0:10,0,Fumble
5,2,0:48,TEN 25,2,0:48,5,End of Half
6,3,15:00,TEN 20,8,3:54,51,Field Goal
7,3,10:45,PHI 22,1,0:06,2,Fumble
8,3,1:48,TEN 14,4,1:33,12,Interception
9,3,0:10,TEN 33,6,2:21,67,Touchdown
10,4,8:50,TEN 16,14,5:41,84,Touchdown
11,4,1:49,TEN 27,3,0:26,4,Punt
12,4,1:12,PHI 35,2,1:12,-2,End of Game
