0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,68804
Weather,"83 degrees, relative humidity 60%, no wind, wind chill 0"
Vegas Line,Tennessee Titans -2.0
Over/Under,37.0 (over)
