Player,Pos
Matt Moore,QB
Jay Ajayi,RB
Kenny Stills,WR
Jarvis Landry,WR
Anthony Fasano,TE
Julius Thomas,TE
Laremy Tunsil,LT
Jesse Davis,LG
Mike Pouncey,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Cameron Wake,DE
Charles Harris,DE
Ndamukong Suh,DT
Davon Godchaux,DT
Rey Maualuga,LB
Lawrence Timmons,LB
Kiko Alonso,LB
Xavien Howard,CB
Cordrea Tankersley,CB
Reshad Jones,S
Nate Allen,S
