#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:18,BAL 21,5,2:15,16,Punt
2,1,9:09,MIA 40,3,0:50,40,Touchdown
3,1,7:25,BAL 28,3,2:02,9,Punt
4,1,1:07,BAL 28,7,2:51,35,Field Goal
5,2,11:50,BAL 40,8,3:48,30,Field Goal
6,2,5:00,BAL 40,8,3:04,60,Touchdown
7,2,1:05,BAL 29,3,0:39,2,Punt
8,3,15:00,BAL 23,6,2:49,25,Punt
9,3,10:41,BAL 37,6,3:04,35,Missed FG
10,3,6:17,BAL 16,4,3:18,27,Punt
11,4,11:23,MIA 38,8,4:44,38,Touchdown
12,4,1:50,BAL 39,3,1:50,-3,End of Game
