0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,70408
Weather,"56 degrees, wind 9 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,38.0 (over)
