Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Jensen,C,65,100%,0,0%,7,23%
James Hurst,G,65,100%,0,0%,7,23%
Austin Howard,T,65,100%,0,0%,7,23%
Matt Skura,C,65,100%,0,0%,1,3%
Ronnie Stanley,T,61,94%,0,0%,6,20%
Nick Boyle,TE,55,85%,0,0%,8,27%
Breshad Perriman,WR,49,75%,0,0%,0,0%
Jeremy Maclin,WR,37,57%,0,0%,0,0%
Ryan Mallett,QB,36,55%,0,0%,0,0%
Alex Collins,RB,32,49%,0,0%,2,7%
Ben Watson,TE,32,49%,0,0%,0,0%
Javorius Allen,RB,31,48%,0,0%,6,20%
Joe Flacco,QB,29,45%,0,0%,0,0%
Griff Whalen,WR,25,38%,0,0%,15,50%
Patrick Ricard,NT,18,28%,0,0%,1,3%
Chris Moore,WR,17,26%,0,0%,20,67%
Gavin Escobar,TE,15,23%,0,0%,0,0%
Luke Bowanko,C,12,18%,0,0%,7,23%
Bobby Rainey,RB,5,8%,0,0%,14,47%
Vince Mayle,TE,1,2%,0,0%,10,33%
Tony Jefferson,SS,0,0%,66,100%,1,3%
Eric Weddle,FS,0,0%,66,100%,0,0%
Brandon Carr,CB,0,0%,66,100%,0,0%
C.J. Mosley,LB,0,0%,59,89%,1,3%
Jimmy Smith,CB,0,0%,57,86%,0,0%
Terrell Suggs,LB,0,0%,55,83%,0,0%
Patrick Onwuasor,LB,0,0%,44,67%,7,23%
Za'Darius Smith,LB,0,0%,43,65%,5,17%
Matt Judon,LB,0,0%,43,65%,2,7%
Brandon Williams,DT,0,0%,39,59%,0,0%
Marlon Humphrey,CB,0,0%,37,56%,21,70%
Willie Henry,DT,0,0%,35,53%,1,3%
Lardarius Webb,FS,0,0%,28,42%,8,27%
Michael Pierce,NT,0,0%,24,36%,0,0%
Carl Davis,NT,0,0%,16,24%,1,3%
Anthony Levine,SS,0,0%,15,23%,23,77%
Tyus Bowser,LB,0,0%,13,20%,22,73%
Kamalei Correa,LB,0,0%,7,11%,23,77%
Jaylen Hill,CB,0,0%,7,11%,17,57%
Chris Wormley,DT,0,0%,6,9%,8,27%
Steven Johnson,LB,0,0%,0,0%,22,73%
Justin Tucker,K,0,0%,0,0%,15,50%
Sam Koch,P,0,0%,0,0%,12,40%
Morgan Cox,LS,0,0%,0,0%,12,40%
Chuck Clark,FS,0,0%,0,0%,11,37%
Jermaine Eluemunor,G,0,0%,0,0%,7,23%
