0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,73089
Weather,"71 degrees, relative humidity 80%, wind 5 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,36.5 (over)
