Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,BAL,28,43,385,2,0,3,18,63,109.2,0,0,0,,0,0,0,0,,1,0
Ray Rice,BAL,0,0,0,0,0,0,,,,10,77,2,33,11,10,117,0,63,0,0
Mark Clayton,BAL,0,0,0,0,0,0,,,,0,0,0,,8,3,57,1,32,0,
Willis McGahee,BAL,0,0,0,0,0,,,,,7,3,0,5,0,0,0,0,,0,
Le'Ron McClain,BAL,0,0,0,0,0,,,,,1,1,0,1,1,1,-2,0,-2,0,
Derrick Mason,BAL,0,0,0,0,0,,,,,0,0,0,,12,7,97,1,27,0,
Todd Heap,BAL,0,0,0,0,0,,,,,0,0,0,,3,3,51,0,23,0,
Kelley Washington,BAL,0,0,0,0,0,,,,,0,0,0,,5,3,48,0,28,0,
Demetrius Williams,BAL,0,0,0,0,0,,,,,0,0,0,,1,1,17,0,17,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,MIN,21,29,278,3,0,3,19,63,136.9,0,0,0,,0,0,0,0,,0,
Sidney Rice,MIN,0,0,0,0,0,0,,,,0,0,0,,7,6,176,0,63,0,
Adrian Peterson,MIN,0,0,0,0,0,,,,,22,143,0,58,6,4,23,0,10,0,
Chester Taylor,MIN,0,0,0,0,0,,,,,8,22,0,11,1,0,0,0,,0,
Percy Harvin,MIN,0,0,0,0,0,,,,,1,2,0,2,4,2,10,0,8,0,
Visanthe Shiancoe,MIN,0,0,0,0,0,,,,,0,0,0,,4,4,48,2,21,0,
Bernard Berrian,MIN,0,0,0,0,0,,,,,0,0,0,,5,3,18,1,8,0,
Jim Kleinsasser,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Naufahu Tahi,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,0,0,0,0,
