0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,69696
Weather,"38 degrees, wind 5 mph"
Vegas Line,Philadelphia Eagles -7.5
Over/Under,45.5 (over)
