Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-3.81,-12.79,-2.78,-8.69,-12.05,6.03,0.99,5.42,5.54,-0.61,-1.29,3.01,2.88,-1.71,-3.5
Chiefs,3.81,-6.03,-0.99,-5.42,-5.54,12.79,2.78,8.69,12.05,0.61,-3.01,1.29,1.71,-2.88,3.5
