0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,65377
Weather,"65 degrees, relative humidity 0%, wind 16 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.0
Over/Under,38.0 (under)
