Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Corey Graham,BAL,1,20,0,20,3,0.0,8,4,4,0,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,1.0,5,2,3,1,1,0,0,0,0
James Ihedigbo,BAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Paul Kruger,BAL,0,0,0,0,1,1.0,2,2,0,1,1,0,0,0,1
Dannell Ellerbe,BAL,0,0,0,0,0,0.0,12,8,4,1,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Bernard Pollard,BAL,0,0,0,0,1,0.0,5,3,2,1,0,0,0,0,0
Arthur Jones,BAL,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Albert McClellan,BAL,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Courtney Upshaw,BAL,0,0,0,0,0,0.0,3,1,2,0,0,1,5,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ma'ake Kemoeatu,BAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,2,2,0,0,0,1,18,0,0
DeAngelo Tyson,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Allen,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chykie Brown,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Bynes,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Johnson,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Cary Williams,BAL,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Joe Flacco,BAL,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Bryan Hall,BAL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
James Harrison,PIT,0,0,0,0,0,1.0,8,6,2,1,1,0,0,0,0
LaMarr Woodley,PIT,0,0,0,0,0,1.0,5,5,0,1,2,0,0,0,0
Keenan Lewis,PIT,0,0,0,0,2,0.0,10,8,2,1,0,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,9,3,6,0,0,0,0,0,0
Larry Foote,PIT,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Brett Keisel,PIT,0,0,0,0,0,0.0,6,3,3,0,1,0,0,0,0
Ryan Clark,PIT,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Casey Hampton,PIT,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Curtis Brown,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Cortez Allen,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Will Allen,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marshall McFadden,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Mundy,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
David Paulson,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Byron Leftwich,PIT,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
