Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Adams,T,72,100%,0,0%,2,7%
Willie Colon,T,72,100%,0,0%,2,7%
Ramon Foster,G,72,100%,0,0%,2,7%
Heath Miller,TE,72,100%,0,0%,2,7%
Maurkice Pouncey,C,72,100%,0,0%,0,0%
Byron Leftwich,QB,72,100%,0,0%,0,0%
Max Starks,T,72,100%,0,0%,0,0%
Emmanuel Sanders,WR,64,89%,0,0%,8,28%
Mike Wallace,WR,59,82%,0,0%,0,0%
Jerricho Cotchery,WR,39,54%,0,0%,0,0%
Jonathan Dwyer,RB,33,46%,0,0%,3,10%
Will Johnson,FB,32,44%,0,0%,11,38%
Rashard Mendenhall,RB,29,40%,0,0%,0,0%
David Paulson,TE,18,25%,0,0%,22,76%
Isaac Redman,RB,5,7%,0,0%,0,0%
Baron Batch,RB,3,4%,0,0%,16,55%
David Gilreath,WR,3,4%,0,0%,8,28%
Chris Rainey,RB,2,3%,0,0%,4,14%
Leonard Pope,TE,1,1%,0,0%,6,21%
James Harrison,LB,0,0%,60,100%,5,17%
LaMarr Woodley,LB,0,0%,60,100%,5,17%
Larry Foote,LB,0,0%,60,100%,5,17%
Lawrence Timmons,LB,0,0%,60,100%,1,3%
Ike Taylor,CB,0,0%,60,100%,1,3%
Keenan Lewis,CB,0,0%,59,98%,9,31%
Brett Keisel,DE,0,0%,59,98%,5,17%
Ryan Clark,FS,0,0%,59,98%,5,17%
Will Allen,SS,0,0%,54,90%,13,45%
Cameron Heyward,DE,0,0%,43,72%,10,34%
Casey Hampton,NT,0,0%,33,55%,0,0%
Cortez Allen,CB,0,0%,25,42%,19,66%
Evander Hood,DE,0,0%,12,20%,1,3%
Ryan Mundy,FS,0,0%,7,12%,22,76%
Steve McLendon,NT,0,0%,6,10%,6,21%
Al Woods,DE,0,0%,2,3%,6,21%
Curtis Brown,CB,0,0%,1,2%,21,72%
Brandon Johnson,LB,0,0%,0,0%,22,76%
Marshall McFadden,LB,0,0%,0,0%,20,69%
Jason Worilds,LB,0,0%,0,0%,17,59%
Robert Golden,SS,0,0%,0,0%,13,45%
Greg Warren,LS,0,0%,0,0%,10,34%
Drew Butler,P,0,0%,0,0%,10,34%
Shaun Suisham,K,0,0%,0,0%,5,17%
Doug Legursky,C,0,0%,0,0%,2,7%
