0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,63446
Weather,"46 degrees, relative humidity 52%, wind 5 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,40.5 (under)
